523.7952830486829 380.57656744372736 0.9966929348530649 271.33179828024606 171.72784124964505 0.8717014540670432
528.2396436092572 353.59284686690296 0.9966365764047681 269.1902734697629 165.57204612599793 0.8737186909072336
528.6277503725075 353.72925143248324 0.9966316322586831 269.7330088975293 166.27862077913346 0.8732089664572837
526.5587453238521 355.0227377931412 0.9966579476818973 267.54052615906073 165.05533288162417 0.8752617917005676
1041.8781127203736 693.7677367805336 0.9869156120208583 483.34316005406095 320.150955658486 0.5928715026803408
527.0019789029072 353.9643278785162 0.9966523189338282 267.7099606117744 164.13708718388102 0.875103747289262
825.8892823023219 506.6177874087463 0.9917782693568732 376.3498678309931 301.5557892036862 0.7531666237126639
497.781638374024 347.85196283195546 0.9970132606099702 261.4922364367837 162.79545581471626 0.8808379552446658
528.1591800415173 353.5680740186309 0.9966376009869009 269.0806087108541 165.4246273731653 0.8738215608086052
527.9804490007868 353.5445841907317 0.9966398762986375 268.84125352807104 165.0960410090112 0.8740459398968778
526.4837395776506 355.8503464161046 0.996658899732458 267.837789840003 166.23312613636588 0.8749844450173145
528.0762978750955 353.55494903460783 0.9966386562030507 268.9688484150942 165.2690451260357 0.8739263532812587
527.2612907814072 353.7265855970967 0.9966490236633215 267.9651616620203 164.09024851947242 0.8748655129930095
1003.5614537043384 643.6477377616561 0.9878603119238553 446.39767308293676 277.53998124913824 0.652732458678535
1043.8679087856128 696.4188665189582 0.9868655867353905 485.3292047311784 322.941845258364 0.5895188677006808
653.8310199713401 489.0327489457516 0.9948471129099979 306.9831788739147 225.3216993166992 0.8357711295025191
528.4985127119476 353.6752601828329 0.9966332790384955 269.54997555134986 166.02482600452916 0.8733809818396091
528.8789813877311 353.84145792561964 0.996628429855727 270.0944114032223 166.77673540983596 0.8728689762189743
526.4836704895547 355.82169556040134 0.9966589006093332 267.82471331720524 166.1937808881178 0.8749966518746739
526.4856823783047 355.6712968211443 0.9966588750741323 267.75787958085215 165.97858398391523 0.8750590314684986
837.8907596875944 567.6178412625783 0.9915375837026146 510.6651564665928 451.6169635141293 0.5455429966254546
529.7411034713907 354.22647944801776 0.9966174289489766 271.37773302538983 168.78638115726557 0.8716580101367606
527.4164854507871 353.6363730935745 0.9966470507128685 268.1381602851735 164.26291202617728 0.8747038868932261
497.9030879976295 373.8066071233549 0.9970118030125117 253.9515783658685 178.58504150573404 0.8876114208341397
529.3000080992301 354.0211874197648 0.9966230596815956 270.7139024841225 167.77150053244188 0.8722851296055378
526.9525106215813 354.03036489722433 0.9966529473802592 267.6681002568981 164.1558345259109 0.8751428029351296
527.2587927592728 353.72810787404757 0.9966490554152949 267.96247990280006 164.08949361983642 0.8748680176386359
528.5753848673612 353.70505393591617 0.9966322995620618 269.65859257718876 166.17302449083564 0.873278917262764
1018.1904451784083 662.5435012697695 0.9875038100388674 460.17895983159707 290.77293921187714 0.6309596408878801
528.1688492632809 353.5710817831889 0.9966374778722017 269.0937280263186 165.44252603766648 0.873809256576715
