526.6645887185049 354.64039919210427 0.9966566039772581 267.5102398240827 164.6388677636122 0.8752900315293743
526.9737640883709 354.00153363044524 0.9966526773828502 267.68574294096584 164.1476645416482 0.8751263430829777
526.4836782658457 355.8116391647945 0.9966589005106354 267.8201862885174 166.17997078116204 0.8750008776905324
780.1447834433255 547.2355985239888 0.9926638196091083 511.03089922148723 454.159327780791 0.5448917915202622
789.5676200962765 574.4141085443159 0.9924855319279088 368.649427892557 283.30766673061805 0.7631641314293768
527.1467401291737 353.81237806628616 0.9966504795442448 267.8461676028335 164.0868524098922 0.8749766241116047
497.7008429624983 348.8380825675722 0.9970142300923115 261.57111522105845 163.22654080701392 0.8807660542582206
995.6677721349384 633.8380122458517 0.9880505343773631 439.163060892201 271.78900786487344 0.6638973359990251
790.2846016707465 518.7514992297993 0.9924718784263491 437.5686490937554 378.39615340221354 0.6663333936503106
993.4021724382733 631.0841776371158 0.9881048535088067 437.1155899009712 270.26512394213205 0.6670239936850952
527.1408871822947 353.8181791352452 0.9966505539237486 267.84032515529975 164.08877024963002 0.8749820782463731
526.4852354979266 355.6883332576819 0.9966588807460152 267.7653391449588 166.0039291743386 0.8750520698198009
780.2765951054639 556.603143051951 0.9926613403877067 532.4090132026674 476.11411595216845 0.5060179749487348
780.061122801784 550.6827272980456 0.9926653929494998 519.1569152508026 462.6048967356482 0.5303031641580906
780.0613694767974 550.4856977773634 0.9926653883107235 518.6962379228729 462.12956410821636 0.531136371515597
526.7266931589149 354.4771223046232 0.9966558154223183 267.5258640573535 164.45893603879233 0.8752754634549563
526.5454344220199 355.0910609191101 0.9966581166475386 267.55448922837877 165.1502012221086 0.8752487710660872
528.8789813877311 353.84145792561964 0.996628429855727 270.0944114032223 166.77673540983596 0.8728689762189743
987.9995092099133 624.5966589880638 0.9882338862751306 432.28878642808354 266.67545874058 0.6743370983069232
509.3450367307355 346.971629472206 0.9968728858035806 268.5927771774603 173.41905364572193 0.8742786582156268
780.8874014916087 540.028762796693 0.992649846374808 494.09117329653833 436.31290501249964 0.5745637038847857
526.4838953745884 355.76908437965653 0.9966588977550627 267.80139093602384 166.1215317382676 0.8750184217013732
977.1673761491267 612.3362901738416 0.9884904723053158 422.86725979239935 260.5442142652225 0.6883777413684049
1014.5535819967838 657.8079483779902 0.98759292061282 456.7110296886482 286.78339375842774 0.6365008931267512
496.65154999942325 348.43170858942915 0.9970268065017426 261.32623928324546 162.74660062940546 0.8809891970718622
519.3472649895023 345.82152143610335 0.9967488629170226 259.53395625904807 161.57155754058525 0.88261604930952
780.0611317440063 550.7123579382276 0.9926653927813395 519.2262288533406 462.6763804909852 0.5301777355943258
526.9293002475115 354.06260676839145 0.9966532422251678 267.64946827961126 164.1649709812072 0.875160184576731
526.4858086807847 355.6668348924969 0.9966588734710786 267.7559440614515 165.97194595072338 0.8750608377630127
526.7874087843417 354.3367140696463 0.9966550444116091 267.55370287160923 164.30420565234257 0.875249504365906
