527.5908759831078 353.546434557119 0.996644833037477 268.34504079897465 164.49309099133558 0.8745104692613874
529.5812573234963 354.15336487831655 0.9966194699813747 271.13564500942954 168.42697071624164 0.871886888158596
1060.9114720965113 719.3040271900948 0.9864331858616644 502.55353586031043 347.7428986966643 0.5598659035942448
763.4382371646376 535.2103199029173 0.9929746591471013 341.9649746413337 221.69007733685925 0.7962096569034152
788.4246483770108 586.3451178975752 0.9925072719479318 390.03202675415463 320.8016876793096 0.734893187784678
1086.346022151169 918.4596152273208 0.9857748799268177 630.2013719557937 571.0992828758284 0.3078837650131956
543.4465638307703 387.08961005244134 0.9964401370527086 271.43682776827916 175.9016499731437 0.8716021089942142
1057.7071023469575 714.8598297217337 0.9865150163198212 499.28796960143535 343.00662351765465 0.5655672557678887
529.0230814928925 353.9031853932985 0.9966265923472734 270.3046525664713 167.0950872349479 0.8726709819193134
526.9821518011669 353.99032755822776 0.9966525708249678 267.6928503417205 164.14448905045774 0.8751197118825548
527.2338020244139 353.7434738805114 0.9966493730603838 267.9358516062955 164.0818735920411 0.8748928859408801
912.9830775877051 549.1145670823195 0.9899528001791305 418.0963601293612 257.54102538343454 0.6953696837318806
1050.7686441164 705.564210061932 0.9866913564560457 492.2589100549978 332.9446961168446 0.5777131871320527
528.7377404984121 353.779138364009 0.996630230418788 269.89037491606786 166.49632407703822 0.8730609799684971
528.5367799312322 353.68969350840035 0.9966327914696168 269.60395029500467 166.0943327773806 0.873330268325154
999.7083626741396 627.9821653505725 0.9879533516237655 431.21599392815887 229.76265494980316 0.6759514599222569
529.1699057677822 353.9643161006106 0.9966247195863976 270.5208297684718 167.45731713970122 0.8724672367194723
528.0089354179431 353.5476982913084 0.9966395137076824 268.878980818548 165.13960152844436 0.8740105864027664
528.4406911002718 353.653190425813 0.9966340156861048 269.4687906243198 165.9263261463542 0.8734572423378346
959.7628994854635 593.5354438675679 0.9888968169500998 415.9549180041315 222.3601688481868 0.6984822559865684
1060.8288695170543 719.1891983466779 0.9864352984040305 502.4692086427567 347.62101895934944 0.5600135979874853
1059.4983173627752 717.3380953233753 0.986469304311472 501.1119407493961 345.6562517153198 0.5623873667969446
528.1142929021667 353.5589714754832 0.9966381724890738 269.0199245842981 165.340855586911 0.8738784669155707
1054.2799947784447 710.2195591225634 0.9866022609248214 495.80874287579843 338.00345653774707 0.5716007426128424
1058.2228145281208 715.5683157549275 0.9865018632158629 499.81273097546665 343.77002957415067 0.5646535813355771
528.4584037658301 353.65998516079105 0.9966337900352242 269.4936118625078 165.9566518282855 0.8734339291179198
528.8789813877311 353.84145792561964 0.996628429855727 270.0944114032223 166.77673540983596 0.8728689762189743
529.529749803724 354.12961764733234 0.996620127535798 271.0579906813359 168.30920780849095 0.871960261860304
528.800575410966 353.8070956039838 0.996629429447939 269.98088505465995 166.6183276390243 0.8729758254325967
528.5043861552635 353.6774842799091 0.9966332042062902 269.5582473802104 166.03475240500327 0.8733732104649897
