528.0960972890849 353.5570510383152 0.9966384041414251 268.9954306003381 165.3065710610739 0.8739014323385078
528.8789813877311 353.84145792561964 0.996628429855727 270.0944114032223 166.77673540983596 0.8728689762189743
528.8789813877311 353.84145792561964 0.996628429855727 270.0944114032223 166.77673540983596 0.8728689762189743
1001.349286345805 640.8573280195369 0.9879137723733737 444.35491771642256 275.86552553892443 0.6559034408649815
526.586575689729 354.89724035540473 0.9966575943955923 267.521532718788 164.9170215738031 0.8752795020911749
528.4307545870718 353.6495126812158 0.996634142269215 269.454885367981 165.9092541685475 0.873470301839671
527.4560208808772 353.6146160813086 0.9966465480161792 268.1840226886975 164.3168587164269 0.8746610218842006
528.9621793711605 353.87731497026857 0.9966273690085002 270.21555366879323 166.9616637089609 0.8727549094823369
1034.4911330597388 683.9423703523523 0.9871004925072112 476.02087975916606 310.45687984780034 0.6051134394825582
526.4837350856458 355.79334468088496 0.9966588997894712 267.81203446175664 166.1548475869911 0.8750084869428212
798.5738857945482 512.337780139078 0.9923131254676405 414.46121634911464 353.0085532839515 0.7006438791664347
1035.8446256846873 685.7460556563775 0.987066715881525 477.35632611704597 312.1782751480093 0.6028946731859828
527.70796140261 353.52943791184737 0.9966433436837381 268.48984298037186 164.65970296172225 0.8743750014291818
526.8812554142178 354.14493375497227 0.9966538525047206 267.6132382158589 164.1846714815143 0.8751939798865324
526.5728460362403 354.95669174029484 0.9966577686859166 267.52945614371566 164.97598565225954 0.875272114064301
532.9904731988007 370.9352927367727 0.996575805094077 271.4096593406903 175.58154868740996 0.8716278106961947
489.2806513898188 344.7099564607535 0.9971144030660297 265.40345050234913 178.57982384081012 0.8772466147902955
527.4249501680864 353.6316767052419 0.9966469430863669 268.1479239265825 164.2745567595429 0.8746947619809815
526.7321202514653 354.46390551927516 0.996655746508808 267.5279167823727 164.4443710931904 0.8752735494257479
780.0750202097781 549.2516612377143 0.9926651316034805 515.8198700931993 459.1524577908075 0.5363220075084787
526.4851196543351 355.6931356332657 0.9966588822163212 267.767461784342 166.01107369211223 0.8750500888281645
526.483677195209 355.8123327644965 0.9966589005242241 267.82049747436076 166.1809232781046 0.8750005872122049
806.5968603298865 508.6908807747702 0.9921578952615742 399.03732848822375 333.36403388340443 0.7225099619241789
1043.3688760603948 900.1689278433116 0.9868781418398513 590.1970838606562 537.0719276142565 0.3929639731547605
517.4265327426657 349.2488398898501 0.9967728661878098 263.03826751650365 170.61800301863315 0.8794247367322661
648.6783811201134 483.96786670976667 0.9949280094886427 307.28058488449483 226.91213762132335 0.8354527647451182
1012.8644480623633 655.6150493960782 0.9876341994044319 455.10939565294683 285.1424312958763 0.6390459234061541
527.0895557020117 353.87020304389006 0.9966512062110527 267.7902088231822 164.10596941068476 0.8750288587564541
519.8600700082086 346.1266985293264 0.9967424393826213 259.873063652546 161.49409953301247 0.8823091008757741
526.4836704843183 355.82157769894303 0.9966589006093997 267.82466007119496 166.193619032975 0.874996701578294
